494.788,113.086,0.695364,494.776,107.886,0.817506,479.768,103.313,0.74795,468.638,120.313,0.549448,471.901,129.473,0.135014,507.891,113.09,0.759313,512.493,130.136,0.301576,500.056,129.476,0.093758,488.259,136.022,0.259679,478.438,133.406,0.263468,0.0,0.0,0.0,0.0,0.0,0.0,497.427,138.642,0.25061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000191_keypoints
494.133,112.471,0.583951,494.159,107.901,0.80814,479.775,104.612,0.736442,469.282,120.97,0.479033,469.933,131.441,0.0997524,507.243,113.087,0.770105,512.491,130.131,0.25734,0.0,0.0,0.0,488.27,137.335,0.274214,479.089,134.074,0.274748,0.0,0.0,0.0,0.0,0.0,0.0,497.43,139.293,0.264071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000192_keypoints
174.003,101.964,0.216611,175.939,101.308,0.744859,160.271,96.7322,0.748618,149.142,112.469,0.640411,153.686,127.499,0.366856,191.03,105.911,0.681731,202.175,128.153,0.736766,206.08,148.46,0.638678,170.057,131.451,0.615887,159.602,130.13,0.580649,139.328,143.866,0.784556,142.561,181.198,0.451487,179.888,133.386,0.618989,160.26,145.207,0.783419,165.463,181.859,0.642208,158.93,186.462,0.303281,161.565,188.395,0.308871,165.502,185.775,0.4175,144.543,186.447,0.151157,138.643,186.442,0.157542,144.533,183.823,0.292231,adl-21-cam0_000000000193_keypoints
493.494,113.757,0.678551,494.148,111.14,0.787433,479.772,107.862,0.82221,472.555,123.58,0.473966,474.515,133.405,0.0777892,505.965,113.106,0.778975,515.093,130.794,0.280163,0.0,0.0,0.0,490.246,139.311,0.290833,481.066,137.996,0.274385,0.0,0.0,0.0,0.0,0.0,0.0,500.042,141.913,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000194_keypoints
490.874,113.759,0.594062,494.16,111.807,0.827588,479.787,108.53,0.792776,473.211,123.61,0.474723,474.5,134.72,0.0988846,505.969,113.131,0.777036,515.097,130.142,0.295846,501.356,131.439,0.0864789,490.234,141.259,0.303372,481.051,139.296,0.287552,0.0,0.0,0.0,0.0,0.0,0.0,500.038,143.22,0.302309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000195_keypoints
174.665,104.593,0.317278,176.635,105.907,0.687116,160.922,102.644,0.667505,154.336,117.042,0.501506,156.324,132.743,0.300509,192.336,107.868,0.709103,204.116,128.829,0.647264,206.708,149.768,0.402218,176.609,143.233,0.356185,165.495,142.57,0.334266,160.252,149.112,0.117888,164.81,185.119,0.108709,187.084,143.888,0.343165,187.102,164.828,0.0525658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.827,185.133,0.0840108,adl-21-cam0_000000000196_keypoints
489.59,113.758,0.680477,494.78,113.76,0.815363,480.421,113.102,0.751524,474.525,128.815,0.314778,473.854,134.719,0.0834296,506.613,115.729,0.713822,515.747,133.394,0.218645,0.0,0.0,0.0,491.537,145.842,0.309198,483.02,144.53,0.296665,0.0,0.0,0.0,0.0,0.0,0.0,500.711,147.149,0.308551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000197_keypoints
174.654,103.944,0.21649,176.631,107.869,0.721772,161.56,107.867,0.630348,158.949,130.14,0.402629,162.218,134.066,0.131817,191.701,107.854,0.722098,206.73,129.476,0.724564,204.765,143.859,0.575463,180.535,142.578,0.373441,170.054,142.577,0.358451,158.937,145.197,0.272813,165.472,181.211,0.24673,191.018,143.219,0.36069,201.511,154.367,0.209678,198.88,181.195,0.0724399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.84,186.431,0.0830991,162.861,186.43,0.0987597,166.144,183.164,0.16074,adl-21-cam0_000000000198_keypoints
489.563,113.096,0.691307,495.48,117.677,0.785367,484.303,117.049,0.711213,475.824,132.089,0.16457,0.0,0.0,0.0,508.548,117.685,0.727507,514.447,134.711,0.217982,502.004,131.446,0.0907269,494.794,148.468,0.272164,484.998,147.81,0.255563,0.0,0.0,0.0,0.0,0.0,0.0,502.669,149.12,0.262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000199_keypoints
489.597,113.143,0.759341,498.724,117.713,0.782778,485.655,117.685,0.694534,477.137,130.138,0.18666,0.0,0.0,0.0,509.222,117.717,0.73483,512.481,134.715,0.215407,500.705,133.397,0.110461,495.473,148.464,0.209012,487.611,147.805,0.196205,0.0,0.0,0.0,0.0,0.0,0.0,503.977,149.115,0.20077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000200_keypoints
175.95,101.96,0.434169,180.531,111.793,0.738514,166.139,112.43,0.621955,162.877,132.758,0.326166,162.222,139.298,0.069067,194.943,111.141,0.691224,210.657,131.447,0.638139,206.077,144.548,0.530374,179.235,144.525,0.337614,168.763,143.873,0.35581,145.845,143.901,0.552844,149.763,186.438,0.165018,189.062,143.891,0.309342,206.084,150.427,0.101999,204.767,171.384,0.0635351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.738,187.756,0.110502,adl-21-cam0_000000000201_keypoints
490.877,113.764,0.795729,499.396,119.659,0.67824,488.252,120.304,0.559317,480.408,136.024,0.0620344,0.0,0.0,0.0,510.508,119.02,0.645397,513.799,138.643,0.118046,500.698,134.06,0.0635358,496.775,153.696,0.124941,488.268,152.397,0.131104,0.0,0.0,0.0,0.0,0.0,0.0,505.944,154.36,0.128269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000202_keypoints
491.529,113.775,0.801961,500.709,120.977,0.74456,489.579,122.254,0.718192,483.683,137.98,0.149919,0.0,0.0,0.0,511.833,119.663,0.678327,520.339,138.635,0.132723,0.0,0.0,0.0,502.667,153.707,0.145563,494.145,153.709,0.154354,0.0,0.0,0.0,0.0,0.0,0.0,511.826,153.706,0.146602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000203_keypoints
493.504,113.77,0.796647,501.376,122.914,0.763397,490.209,122.927,0.728034,480.413,137.327,0.148605,0.0,0.0,0.0,514.436,122.273,0.681058,519.686,139.293,0.17959,504.632,136.686,0.0593764,500.712,154.344,0.1674,492.183,153.708,0.166909,0.0,0.0,0.0,0.0,0.0,0.0,510.511,154.359,0.165544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000204_keypoints
494.805,113.141,0.821418,503.324,122.898,0.730709,490.896,122.907,0.711398,485.645,138.645,0.189412,0.0,0.0,0.0,515.107,122.281,0.679469,521.646,139.309,0.159908,0.0,0.0,0.0,501.361,154.356,0.17123,492.851,153.7,0.173919,0.0,0.0,0.0,0.0,0.0,0.0,510.532,155.011,0.167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000205_keypoints
495.478,113.142,0.856465,505.284,122.91,0.821597,493.487,122.923,0.761603,488.255,138.665,0.248986,0.0,0.0,0.0,516.433,122.275,0.748886,527.547,139.298,0.19855,519.692,156.327,0.0760544,504.638,155.004,0.182344,494.821,154.361,0.192098,0.0,0.0,0.0,0.0,0.0,0.0,513.801,155.02,0.174537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000206_keypoints
496.126,113.121,0.872974,506.609,124.231,0.750481,494.813,123.619,0.726742,486.302,139.297,0.182819,474.501,137.989,0.140896,520.339,124.231,0.670265,531.488,144.526,0.291937,520.334,157.632,0.126207,505.937,160.906,0.167537,495.463,160.243,0.173816,0.0,0.0,0.0,0.0,0.0,0.0,516.408,162.214,0.163983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000207_keypoints
498.738,112.46,0.855712,506.607,123.583,0.802343,494.809,123.6,0.760016,484.999,138.634,0.157526,0.0,0.0,0.0,519.697,122.955,0.713664,530.82,142.57,0.264195,520.334,156.317,0.128053,505.923,158.936,0.199519,495.465,158.282,0.197487,0.0,0.0,0.0,0.0,0.0,0.0,515.75,159.598,0.202538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000208_keypoints
500.687,111.814,0.883653,509.21,122.94,0.797496,496.127,122.934,0.778659,489.583,138.639,0.198501,0.0,0.0,0.0,520.985,122.945,0.752432,528.2,141.917,0.218594,519.026,155.017,0.0934784,505.935,154.363,0.201093,496.126,153.704,0.197634,0.0,0.0,0.0,0.0,0.0,0.0,515.102,155.023,0.193797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000209_keypoints
501.361,111.785,0.833754,510.532,123.585,0.813943,498.089,123.574,0.723297,490.234,139.293,0.110064,0.0,0.0,0.0,522.303,123.572,0.716964,530.805,143.876,0.211896,520.337,155.034,0.123261,509.868,158.291,0.199184,500.041,157.628,0.202226,0.0,0.0,0.0,0.0,0.0,0.0,519.038,159.594,0.199529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000210_keypoints
503.985,111.156,0.830737,511.169,124.23,0.807547,498.072,123.593,0.731081,483.67,137.336,0.138168,473.191,134.713,0.0769502,524.925,124.259,0.678642,531.472,145.189,0.202767,519.689,156.317,0.115344,507.249,160.907,0.187634,496.13,160.24,0.197237,0.0,0.0,0.0,0.0,0.0,0.0,517.718,162.866,0.184995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000211_keypoints
505.918,111.788,0.887993,512.499,123.612,0.708713,500.689,123.564,0.667564,484.976,134.052,0.186088,473.854,134.067,0.128837,525.561,124.26,0.628465,530.819,144.547,0.20565,519.034,156.973,0.151614,507.898,160.904,0.167601,497.424,159.586,0.178837,0.0,0.0,0.0,0.0,0.0,0.0,517.725,162.873,0.16249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000212_keypoints
506.6,111.133,0.827691,515.084,123.62,0.745082,502.001,123.573,0.68991,485.653,134.721,0.145534,0.0,0.0,0.0,526.231,124.255,0.693575,532.13,144.533,0.213852,520.333,155.681,0.106759,509.862,159.598,0.186115,498.744,158.288,0.190107,0.0,0.0,0.0,0.0,0.0,0.0,519.686,160.912,0.181121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000213_keypoints
508.56,111.142,0.803052,515.75,124.23,0.770142,503.97,123.574,0.678948,490.236,135.379,0.0967547,0.0,0.0,0.0,526.887,124.894,0.678824,533.44,144.532,0.190787,519.04,156.321,0.0985137,511.177,158.938,0.165404,500.708,157.628,0.171381,0.0,0.0,0.0,0.0,0.0,0.0,520.998,160.248,0.164596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000214_keypoints
510.522,111.799,0.894511,516.445,125.552,0.741873,505.28,124.89,0.622069,488.915,135.378,0.0641854,0.0,0.0,0.0,529.5,126.847,0.672011,536.05,145.201,0.199842,520.344,156.323,0.114091,513.146,161.566,0.183632,502.668,160.903,0.182935,0.0,0.0,0.0,0.0,0.0,0.0,522.955,162.875,0.180875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000215_keypoints
511.21,112.455,0.898743,519.034,125.543,0.702475,507.242,124.258,0.623283,500.056,142.569,0.104596,0.0,0.0,0.0,530.169,126.846,0.666006,535.402,144.549,0.184414,520.332,156.982,0.131142,515.113,162.215,0.192112,505.285,160.906,0.189719,0.0,0.0,0.0,0.0,0.0,0.0,524.27,163.529,0.184786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000216_keypoints
513.805,112.459,0.854166,520.965,127.492,0.705415,509.846,124.905,0.611184,500.692,142.569,0.122324,0.0,0.0,0.0,531.449,128.154,0.680532,536.711,145.186,0.187193,521.65,155.012,0.0792346,516.433,158.944,0.183885,507.902,158.286,0.175141,0.0,0.0,0.0,0.0,0.0,0.0,526.225,160.244,0.185045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000217_keypoints
515.724,113.086,0.885603,521.008,128.175,0.731832,509.87,126.863,0.598257,500.716,144.534,0.0954596,0.0,0.0,0.0,531.495,128.836,0.677248,536.051,149.122,0.153678,520.989,155.027,0.0749949,515.753,162.219,0.197441,505.939,160.902,0.194153,0.0,0.0,0.0,0.0,0.0,0.0,524.276,164.185,0.186388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000218_keypoints
516.404,113.106,0.861793,522.96,128.172,0.60125,512.482,127.514,0.4726,509.204,143.879,0.0656379,0.0,0.0,0.0,532.139,128.822,0.578919,536.057,148.451,0.107779,0.0,0.0,0.0,521.001,162.218,0.148013,512.482,160.91,0.153029,0.0,0.0,0.0,0.0,0.0,0.0,530.159,164.175,0.142321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000219_keypoints
517.064,113.143,0.835747,524.934,129.47,0.577877,513.798,128.834,0.450921,509.205,145.849,0.0564015,0.0,0.0,0.0,534.755,130.128,0.524445,537.365,149.763,0.0814703,0.0,0.0,0.0,524.919,164.824,0.13273,515.761,163.518,0.136585,0.0,0.0,0.0,0.0,0.0,0.0,532.133,165.487,0.130951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000220_keypoints
520.32,113.761,0.826265,524.931,128.82,0.670191,513.143,128.168,0.570827,505.946,143.226,0.0966195,0.0,0.0,0.0,535.409,129.499,0.568168,534.099,149.764,0.10867,517.733,156.97,0.0819896,518.38,163.524,0.184799,509.218,161.556,0.177875,0.0,0.0,0.0,0.0,0.0,0.0,526.901,164.834,0.179624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000221_keypoints
520.976,115.064,0.836218,526.225,128.828,0.613314,515.101,128.179,0.522625,506.596,143.88,0.0809539,0.0,0.0,0.0,537.357,130.125,0.515398,536.71,149.77,0.0673783,0.0,0.0,0.0,521.001,164.83,0.128876,511.174,162.872,0.12644,0.0,0.0,0.0,0.0,0.0,0.0,530.82,166.149,0.126797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000222_keypoints
521.642,114.418,0.855921,526.231,128.831,0.649758,515.768,127.526,0.532941,507.245,140.609,0.0780149,0.0,0.0,0.0,536.701,130.788,0.524756,532.789,148.465,0.0983742,518.382,154.359,0.0563529,516.419,160.26,0.131868,507.252,157.634,0.123155,0.0,0.0,0.0,0.0,0.0,0.0,526.225,163.525,0.136866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000223_keypoints
522.313,115.069,0.795328,527.537,129.468,0.605528,517.716,128.805,0.520385,510.539,143.21,0.0884053,0.0,0.0,0.0,537.369,130.148,0.501359,536.713,149.101,0.0803329,0.0,0.0,0.0,522.3,160.249,0.15918,513.14,158.289,0.153253,0.0,0.0,0.0,0.0,0.0,0.0,530.814,161.564,0.15443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000224_keypoints
524.933,115.734,0.80268,528.849,130.131,0.55819,517.734,128.829,0.510494,510.516,141.262,0.0865444,0.0,0.0,0.0,539.975,132.737,0.446351,541.942,150.433,0.0522607,0.0,0.0,0.0,524.27,163.521,0.125678,513.793,160.903,0.121912,0.0,0.0,0.0,0.0,0.0,0.0,532.779,165.482,0.128691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000225_keypoints
526.211,116.396,0.820738,531.471,131.439,0.529391,521.668,129.483,0.45122,514.451,143.88,0.0848973,0.0,0.0,0.0,539.329,132.757,0.460176,533.441,149.762,0.0822554,517.078,154.355,0.0621334,526.237,164.824,0.197475,519.684,162.862,0.185376,428.024,160.251,0.0732252,0.0,0.0,0.0,532.782,166.148,0.184991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000226_keypoints
526.909,117.664,0.886191,531.458,130.125,0.73709,520.33,128.822,0.70948,511.828,143.218,0.188523,515.099,153.049,0.0604614,541.961,132.737,0.625969,543.907,149.121,0.0805504,0.0,0.0,0.0,527.544,159.581,0.225721,519.687,157.638,0.225162,0.0,0.0,0.0,0.0,0.0,0.0,536.055,159.605,0.216991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000227_keypoints
527.55,117.681,0.849026,532.129,130.779,0.686263,521.649,128.803,0.65773,511.18,139.316,0.183289,0.0,0.0,0.0,542.606,133.414,0.570534,542.606,149.788,0.0730593,0.0,0.0,0.0,527.54,160.254,0.165943,519.026,158.94,0.170925,0.0,0.0,0.0,0.0,0.0,0.0,536.7,162.218,0.155063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000228_keypoints
530.162,117.687,0.816647,532.121,130.78,0.645316,521.656,128.163,0.62957,509.863,137.983,0.272054,0.0,0.0,0.0,542.592,134.058,0.550683,542.596,151.74,0.0730896,0.0,0.0,0.0,526.23,159.604,0.125192,516.421,156.98,0.131815,0.0,0.0,0.0,0.0,0.0,0.0,535.4,163.52,0.122104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000229_keypoints
531.454,118.32,0.875597,536.037,133.417,0.487617,524.273,128.847,0.386171,508.56,138.639,0.160348,0.0,0.0,0.0,541.962,134.719,0.483421,543.257,153.705,0.0617959,0.0,0.0,0.0,530.164,165.481,0.139922,521.66,162.221,0.145655,0.0,0.0,0.0,0.0,0.0,0.0,537.371,168.759,0.139571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000230_keypoints
222.462,117.015,0.478892,217.223,132.746,0.57422,206.72,128.191,0.491193,186.43,139.301,0.204329,166.796,138.629,0.0882089,228.357,135.363,0.488637,228.339,157.633,0.131978,0.0,0.0,0.0,197.568,155.662,0.151793,189.709,150.424,0.165811,163.525,142.566,0.240215,166.791,185.773,0.0871255,206.08,160.912,0.136188,164.175,143.869,0.106435,166.14,184.465,0.113857,0.0,0.0,0.0,0.0,0.0,0.0,166.793,185.772,0.0677037,0.0,0.0,0.0,0.0,0.0,0.0,168.765,186.456,0.0624802,adl-21-cam0_000000000231_keypoints
222.442,115.08,0.49007,218.514,132.108,0.605454,208.057,128.159,0.528375,189.72,138.662,0.182257,173.342,138.64,0.104739,228.993,135.385,0.533702,227.675,158.291,0.14577,0.0,0.0,0.0,189.715,151.085,0.193186,185.773,146.5,0.221296,150.448,134.041,0.333217,117.68,141.926,0.313766,196.261,158.288,0.161846,151.741,134.71,0.191114,117.676,143.861,0.181365,109.184,126.859,0.120283,107.872,128.814,0.123238,110.486,143.877,0.136892,109.172,128.151,0.28602,109.192,128.171,0.256142,110.497,143.224,0.252261,adl-21-cam0_000000000232_keypoints
223.102,117.685,0.418655,221.775,130.784,0.594689,212.622,128.142,0.472063,194.957,136.032,0.151934,184.48,139.324,0.0629129,230.299,134.091,0.562209,227.694,155.017,0.164616,0.0,0.0,0.0,192.336,149.13,0.319339,188.401,144.532,0.354481,161.561,141.276,0.418259,164.173,181.218,0.15435,197.567,154.369,0.258696,164.165,147.151,0.232968,164.818,181.85,0.162513,0.0,0.0,0.0,0.0,0.0,0.0,163.522,183.813,0.0975035,0.0,0.0,0.0,0.0,0.0,0.0,164.184,183.813,0.109961,adl-21-cam0_000000000233_keypoints
224.425,117.701,0.467883,221.124,133.412,0.628586,208.061,128.854,0.566495,189.715,138.662,0.328661,172.032,136.69,0.244796,232.264,137.329,0.544161,232.909,157.624,0.153251,0.0,0.0,0.0,200.844,155.02,0.155413,191.679,149.786,0.179039,162.208,141.274,0.303988,164.811,181.182,0.242596,211.321,160.902,0.133754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.898,185.787,0.107841,158.943,185.787,0.119227,164.849,183.167,0.164767,adl-21-cam0_000000000234_keypoints
232.943,122.905,0.605232,221.126,134.062,0.664357,207.41,132.748,0.611968,187.087,141.261,0.134219,0.0,0.0,0.0,232.914,136.034,0.605386,234.886,157.632,0.179889,0.0,0.0,0.0,213.944,165.482,0.132637,204.115,163.52,0.13785,0.0,0.0,0.0,0.0,0.0,0.0,223.759,166.8,0.133249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000235_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000236_keypoints
234.244,123.605,0.220227,221.143,134.719,0.427428,209.352,132.738,0.301572,187.087,139.97,0.159235,178.589,143.23,0.0682002,231.617,138.65,0.26627,232.258,158.283,0.0887814,0.0,0.0,0.0,192.988,153.698,0.164051,187.095,149.124,0.191303,160.268,139.306,0.440638,155.676,181.868,0.274336,200.185,159.584,0.141815,160.264,142.57,0.150163,156.969,182.511,0.155073,149.128,186.426,0.0747979,150.431,188.398,0.0784306,157.627,185.765,0.109674,149.123,187.748,0.0841741,149.123,187.096,0.107094,156.33,184.476,0.179115,adl-21-cam0_000000000237_keypoints
232.907,123.589,0.382923,222.441,136.69,0.442514,208.058,133.41,0.399087,186.44,140.618,0.203138,175.316,144.549,0.0767818,234.227,139.319,0.327044,236.839,158.939,0.0823337,0.0,0.0,0.0,192.986,155.02,0.0925028,186.43,151.738,0.115002,159.6,139.286,0.227395,152.387,179.23,0.134706,197.574,158.283,0.0678923,159.574,139.944,0.141289,152.4,178.577,0.111991,0.0,0.0,0.0,0.0,0.0,0.0,153.045,179.886,0.0966133,0.0,0.0,0.0,0.0,0.0,0.0,153.037,179.895,0.113643,adl-21-cam0_000000000238_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adl-21-cam0_000000000239_keypoints
