542.011,35.725,0.696789,547.182,47.4427,0.941377,534.184,46.1591,0.906199,523.742,57.9571,0.878405,515.962,73.5894,0.837855,557.72,48.797,0.915028,560.316,67.0321,0.831221,559.018,80.1267,0.701434,539.402,78.7532,0.898279,532.909,77.4708,0.855597,523.749,98.3107,0.853128,514.633,117.903,0.866515,547.284,78.8438,0.903578,543.323,106.202,0.818742,535.522,130.942,0.910393,536.85,140.122,0.9037,539.428,140.056,0.881299,530.297,131.016,0.783422,515.931,121.883,0.813327,509.442,120.549,0.795908,514.594,117.955,0.756077,53_000000000006_keypoints
545.915,35.7703,0.744423,547.257,47.5241,0.94305,535.494,46.2131,0.931263,525.087,59.2073,0.872489,517.274,74.8715,0.751074,558.981,51.3742,0.881961,560.32,67.0813,0.816295,558.99,80.109,0.744349,540.754,78.8148,0.871203,535.506,77.5242,0.89501,525.062,98.3716,0.871022,515.887,116.659,0.871005,548.559,80.1294,0.885343,543.352,108.761,0.856876,535.517,130.997,0.909472,536.819,140.144,0.900923,539.399,140.089,0.897502,530.288,132.279,0.775517,515.916,121.874,0.823046,509.436,120.527,0.808544,514.638,117.942,0.740847,53_000000000007_keypoints
547.277,37.0691,0.665588,547.29,48.7706,0.923657,536.75,47.4261,0.938147,525.087,59.2178,0.859055,517.261,76.1478,0.815256,559.013,52.6897,0.880468,565.52,68.3653,0.814903,566.782,86.6235,0.722892,543.325,78.7868,0.867516,536.751,77.4812,0.896806,526.342,98.3383,0.878845,515.97,114.054,0.873819,548.638,80.1235,0.858453,545.893,108.743,0.861038,536.747,130.995,0.918002,536.832,140.146,0.907274,539.432,140.095,0.897656,531.574,132.272,0.767624,515.924,120.606,0.840286,510.712,119.258,0.822503,515.933,116.623,0.75134,53_000000000008_keypoints
547.179,35.7736,0.744661,548.542,48.7928,0.91029,536.82,47.4529,0.958081,526.365,59.2468,0.878735,517.31,76.2043,0.791379,560.307,52.6974,0.833496,566.844,68.3366,0.791091,565.516,81.4352,0.633645,544.642,78.8538,0.854365,536.793,78.74,0.901946,526.381,99.6567,0.891336,515.966,117.959,0.895799,549.904,82.6938,0.821464,545.907,108.814,0.885164,536.742,131.01,0.904672,536.809,141.4,0.90661,539.408,140.155,0.915972,530.313,132.273,0.78298,515.9,123.173,0.779117,510.712,120.565,0.776762,515.948,119.227,0.744961,53_000000000009_keypoints
547.283,36.9931,0.794055,548.594,48.811,0.893654,536.868,47.4731,0.958687,526.404,60.5312,0.889893,517.305,76.1876,0.831857,561.589,52.6983,0.825432,568.127,68.3481,0.830882,566.773,84.0049,0.562246,544.651,80.1356,0.832492,536.807,78.8056,0.888983,526.423,99.7176,0.893501,517.19,119.189,0.900055,549.909,84.034,0.822133,545.926,108.834,0.886707,536.747,130.988,0.915508,536.81,140.171,0.900741,539.432,140.119,0.901635,531.591,131.028,0.806953,515.887,123.167,0.803437,510.733,120.552,0.805049,517.219,119.254,0.769662,53_000000000010_keypoints
547.197,35.7508,0.758368,549.859,48.8377,0.869308,538.113,47.4877,0.963051,527.647,61.8193,0.872403,519.851,74.8478,0.688488,562.924,53.9945,0.820019,568.188,69.683,0.830618,568.107,86.633,0.625037,545.917,81.4373,0.831578,536.826,78.8546,0.881253,526.436,100.99,0.897976,517.279,120.572,0.929131,551.201,86.584,0.825418,545.951,108.862,0.89659,536.744,131.007,0.920244,536.809,140.155,0.911856,539.408,140.12,0.933314,530.321,131.049,0.809566,517.239,129.662,0.825834,514.611,125.778,0.772829,517.295,121.88,0.759525,53_000000000011_keypoints
547.276,36.999,0.781819,549.913,50.1058,0.848171,538.164,47.5186,0.940479,527.722,60.5404,0.869702,523.759,72.2951,0.721739,565.502,55.279,0.839053,569.418,69.6565,0.800013,568.149,81.4109,0.609788,545.934,82.6955,0.835731,536.848,80.0745,0.882381,527.714,101.018,0.872869,518.583,121.846,0.872335,552.458,86.5889,0.817037,545.947,108.855,0.902132,535.532,130.987,0.915922,536.762,140.128,0.862049,538.138,140.1,0.927709,531.579,131.039,0.786871,518.564,129.726,0.831322,515.946,128.361,0.835035,518.582,124.446,0.744833,53_000000000012_keypoints
548.522,37.0213,0.85695,551.172,51.4084,0.838365,538.181,48.7588,0.918642,527.739,63.1384,0.860652,522.474,76.1908,0.795719,565.54,55.321,0.872006,569.414,72.2698,0.846121,569.432,89.1947,0.813329,545.961,84.0213,0.842128,536.856,80.1281,0.872321,527.722,104.897,0.857447,519.881,127.075,0.838426,553.765,87.8637,0.831935,545.936,110.089,0.89073,535.534,130.984,0.914364,536.788,140.147,0.874837,538.167,140.102,0.936866,531.612,131.037,0.777014,518.59,133.578,0.813304,515.969,131.0,0.879714,521.144,129.64,0.785787,53_000000000013_keypoints
548.627,37.0857,0.789504,552.459,52.6891,0.831613,539.433,48.7874,0.890417,527.753,64.4266,0.861168,522.462,77.4825,0.8597,566.778,56.5385,0.8772,569.391,70.9935,0.800115,562.924,80.1046,0.568995,545.974,85.3186,0.855851,538.069,81.4206,0.860264,528.986,107.468,0.852132,522.484,129.672,0.864192,552.496,87.8889,0.845357,545.928,110.117,0.88776,536.741,131.027,0.918761,536.765,140.139,0.861303,538.144,140.098,0.955818,532.912,132.302,0.753097,522.468,137.498,0.80715,517.279,133.592,0.827955,522.472,130.972,0.782007,53_000000000014_keypoints
548.601,37.0668,0.750568,553.756,52.7189,0.8204,539.466,48.7965,0.874269,528.999,64.4466,0.834515,525.023,77.4977,0.832177,566.817,56.5723,0.890468,569.459,74.8698,0.805154,569.418,87.9614,0.633876,547.213,86.6361,0.876844,538.1,84.0273,0.847005,529.014,108.792,0.877405,525.064,131.006,0.898506,555.055,87.9595,0.846855,545.96,111.402,0.863262,536.773,132.305,0.897883,536.8,140.184,0.854486,538.164,140.143,0.916676,534.194,133.6,0.702861,526.307,140.1,0.897665,519.829,138.79,0.836372,523.783,133.578,0.744162,53_000000000015_keypoints
548.586,37.0302,0.740455,555.052,53.9811,0.828377,540.728,48.8121,0.870012,529.044,65.7663,0.851822,525.065,78.8286,0.823484,566.851,56.5764,0.902822,569.45,74.868,0.816303,569.424,89.2291,0.738176,547.252,87.9309,0.907254,538.14,86.6167,0.871997,530.324,110.147,0.862245,526.311,134.931,0.840506,556.347,89.2304,0.859512,547.21,114.008,0.858828,536.754,133.61,0.867069,536.824,141.448,0.88963,538.187,140.187,0.912639,534.176,134.923,0.64294,526.38,141.486,0.866596,519.879,141.417,0.814809,525.055,138.84,0.762427,53_000000000016_keypoints
549.85,38.3349,0.546762,556.361,55.2842,0.854542,542.057,50.1226,0.834597,531.59,67.0145,0.841283,526.374,78.8521,0.743991,568.109,56.6314,0.924015,569.51,74.8821,0.797401,568.106,87.9319,0.689735,548.525,87.9168,0.909928,539.467,86.6103,0.828701,535.526,110.138,0.895311,527.62,136.216,0.859169,556.408,89.2124,0.880697,547.193,112.733,0.848343,536.753,133.616,0.866465,538.148,141.459,0.835831,540.741,140.181,0.829426,532.913,136.226,0.576297,529.0,141.486,0.788732,526.338,141.441,0.807488,526.346,140.071,0.804089,53_000000000017_keypoints
549.916,40.9514,0.511135,556.378,55.3077,0.870203,543.333,52.6779,0.832755,532.881,67.0131,0.859242,526.35,78.8303,0.812033,568.115,56.6476,0.923872,569.513,74.8736,0.79207,568.152,87.9705,0.705825,548.516,87.9299,0.922816,539.471,86.6277,0.841976,536.773,110.169,0.910507,527.64,138.803,0.883535,556.386,89.2212,0.881736,547.193,112.73,0.853887,536.813,132.344,0.862541,538.129,141.412,0.768952,540.724,140.147,0.754048,535.478,133.622,0.585849,527.75,144.027,0.797868,525.083,142.723,0.795862,526.411,140.138,0.800065,53_000000000018_keypoints
548.636,43.5665,0.617483,556.362,56.5809,0.897727,543.328,55.25,0.851514,532.913,67.1012,0.871118,526.325,82.711,0.783056,568.116,57.8783,0.93767,570.763,76.1588,0.826679,569.477,90.5639,0.761427,548.571,89.1761,0.926443,542.016,87.9075,0.853109,536.829,111.423,0.906078,527.75,138.807,0.857793,557.65,89.2648,0.899436,547.233,114.036,0.856502,536.805,133.609,0.845759,538.136,141.448,0.705618,540.731,141.375,0.700427,534.218,134.911,0.555871,531.594,144.024,0.743799,527.645,142.737,0.793894,527.688,140.136,0.798786,53_000000000019_keypoints
549.856,43.5554,0.638958,556.339,56.6206,0.903516,542.02,55.3094,0.859263,531.6,68.3844,0.86977,525.08,85.3295,0.807665,568.104,57.9091,0.9263,573.332,76.1941,0.772568,569.506,89.2929,0.6154,548.56,89.2603,0.905508,540.745,89.1833,0.848841,536.79,116.609,0.859328,529.025,142.73,0.808094,557.645,90.5506,0.860323,547.189,117.936,0.850945,536.746,138.773,0.78997,536.769,144.035,0.514132,538.164,141.494,0.557405,534.182,138.815,0.490757,531.616,151.83,0.655762,526.423,150.568,0.72652,528.983,146.63,0.675136,53_000000000020_keypoints
549.864,43.5691,0.415321,556.395,56.6372,0.913904,542.042,55.3042,0.841845,532.888,68.3931,0.839212,526.326,86.5907,0.751382,568.178,57.9841,0.910265,570.797,78.7511,0.841506,570.792,95.7459,0.719464,548.596,90.5177,0.868837,540.753,89.212,0.843505,536.84,117.903,0.870058,534.192,145.344,0.751578,557.707,91.8549,0.8479,547.191,119.188,0.857964,534.214,138.818,0.717715,530.311,147.972,0.40438,536.774,145.354,0.408792,529.031,140.156,0.413953,535.526,153.174,0.673299,527.736,151.891,0.718954,531.608,149.263,0.630743,53_000000000021_keypoints
549.839,43.5678,0.518379,556.384,56.6576,0.914893,542.049,55.3241,0.85017,532.888,69.6519,0.831273,526.352,87.876,0.860892,568.158,59.2175,0.903578,573.333,78.8109,0.839914,572.068,98.3483,0.801058,548.607,90.5372,0.872846,542.032,89.2302,0.84723,538.063,119.254,0.930272,535.491,150.52,0.831636,557.707,91.87,0.855857,545.91,119.293,0.852748,530.289,140.159,0.745385,527.695,151.858,0.449391,530.297,150.578,0.440665,527.694,141.479,0.507295,536.791,158.406,0.714446,529.017,157.064,0.712049,534.178,151.854,0.707273,53_000000000022_keypoints
552.464,44.8539,0.53718,557.619,57.8669,0.920292,542.051,56.5642,0.862008,531.599,69.6909,0.823494,526.323,87.9012,0.890696,569.382,59.2283,0.898592,572.075,78.7864,0.826079,573.366,98.3178,0.726012,549.841,91.8672,0.845422,543.321,90.5266,0.824458,538.078,120.502,0.944598,534.217,150.565,0.848991,557.737,95.726,0.852313,547.211,120.511,0.851165,535.461,134.916,0.67237,531.607,145.362,0.335384,536.79,142.741,0.325013,529.022,138.822,0.416284,536.819,157.065,0.772436,529.028,155.771,0.768149,531.617,151.863,0.739911,53_000000000023_keypoints
553.755,46.1398,0.688066,557.621,57.9207,0.920561,542.051,56.6337,0.877017,531.6,70.9841,0.806332,526.354,87.9286,0.893776,569.384,60.5091,0.886632,574.656,78.8027,0.798207,570.767,97.0561,0.714442,549.908,93.1603,0.822908,544.631,90.5587,0.821953,538.066,120.547,0.932782,532.904,151.818,0.841244,558.994,95.7809,0.857196,548.52,120.569,0.891944,535.535,137.504,0.74122,535.484,147.965,0.391438,538.116,144.039,0.390985,531.582,140.091,0.453075,536.787,159.704,0.810403,528.973,158.409,0.791534,530.309,151.93,0.754615,53_000000000024_keypoints
551.168,46.1826,0.619336,557.645,57.967,0.918775,543.333,57.8561,0.881505,531.594,72.2512,0.799599,526.354,87.9782,0.887694,569.41,61.8138,0.879214,574.654,78.8533,0.796113,572.048,98.3604,0.781957,551.174,93.1474,0.816913,544.655,90.5288,0.831924,536.872,119.281,0.929177,532.923,150.567,0.838795,559.035,97.0266,0.857795,549.845,120.548,0.87989,536.842,133.599,0.768945,535.516,146.663,0.393125,538.17,142.745,0.406901,534.199,136.218,0.450575,536.768,159.661,0.834967,528.971,157.105,0.802596,531.609,151.864,0.7481,53_000000000025_keypoints
551.149,46.0949,0.683931,556.4,57.9354,0.915187,542.026,56.6694,0.883016,531.584,72.2812,0.807089,526.342,87.9795,0.90536,568.185,60.5038,0.89167,572.072,78.7967,0.831046,570.775,97.0625,0.772178,551.186,93.1277,0.810339,544.658,90.5373,0.833127,536.872,119.287,0.942809,534.171,150.574,0.852816,559.055,95.7508,0.841747,556.357,120.595,0.873674,538.102,133.617,0.772153,538.093,146.633,0.40198,539.459,142.71,0.409791,535.482,137.485,0.472668,536.797,159.695,0.868116,529.0,158.39,0.81296,531.587,151.87,0.771579,53_000000000026_keypoints
549.904,46.1203,0.660972,556.411,57.9523,0.911894,542.025,56.6679,0.882096,530.319,72.2606,0.80458,526.325,87.9425,0.890077,569.387,60.5481,0.888896,574.655,78.864,0.81549,577.26,98.4,0.858707,551.203,91.8457,0.815237,544.641,89.2992,0.837476,536.847,119.278,0.937221,534.196,150.531,0.833872,560.291,94.4728,0.830049,557.702,120.618,0.937419,536.864,136.232,0.789326,536.815,146.659,0.445065,539.421,142.762,0.446188,534.224,138.81,0.497405,536.771,159.653,0.817092,528.992,157.09,0.793833,531.615,151.818,0.722106,53_000000000027_keypoints
549.9,46.1513,0.677872,557.62,57.9698,0.914848,542.03,57.88,0.8851,530.294,72.2826,0.813499,525.09,87.9536,0.875861,569.391,60.5331,0.885452,575.935,80.082,0.817288,578.507,99.6325,0.885421,552.49,93.1363,0.807595,545.911,90.5378,0.83962,536.868,120.51,0.926411,534.223,150.521,0.825033,560.319,95.7683,0.832804,557.692,121.88,0.917018,538.16,136.185,0.795708,538.095,147.951,0.475326,540.716,144.03,0.470067,536.806,137.531,0.496643,536.756,158.4,0.822339,528.983,155.807,0.789095,534.176,151.825,0.709658,53_000000000028_keypoints
553.756,46.1918,0.626284,557.638,57.9854,0.915141,542.039,57.8791,0.882103,529.024,73.5704,0.81935,525.031,89.1893,0.855384,569.417,61.8186,0.887827,575.941,80.1301,0.823479,578.547,99.6897,0.924936,552.499,94.4589,0.817555,545.904,91.8333,0.82366,536.86,120.539,0.927757,535.495,150.57,0.823287,560.337,97.0537,0.854531,557.697,123.156,0.901608,540.745,134.905,0.77147,539.438,145.351,0.515176,543.359,142.715,0.540412,539.436,137.482,0.498583,536.751,159.653,0.750167,528.975,157.096,0.751543,535.497,151.862,0.678137,53_000000000029_keypoints
549.895,46.1457,0.671975,557.635,59.2107,0.90366,542.032,57.9025,0.885218,530.278,73.578,0.812657,523.774,89.1962,0.832178,569.425,61.8503,0.883207,577.225,81.4289,0.814195,578.537,99.7281,0.869663,552.466,95.7421,0.813195,544.641,91.8675,0.802057,536.846,120.542,0.910757,536.762,149.277,0.814346,560.314,97.0775,0.85876,558.979,121.875,0.890399,543.356,138.802,0.764979,542.015,149.235,0.580172,547.187,146.63,0.597208,542.019,140.073,0.519415,536.827,155.774,0.722463,530.321,154.463,0.68773,536.793,150.575,0.661177,53_000000000030_keypoints
549.915,46.138,0.745796,557.654,59.2378,0.909119,542.051,57.913,0.889647,530.282,74.8478,0.816397,525.039,89.1788,0.85232,569.433,63.1478,0.880629,575.937,83.9869,0.785708,578.526,102.274,0.791869,552.456,95.7735,0.81485,544.647,93.1483,0.79574,536.832,120.571,0.912815,535.479,150.504,0.812212,560.295,98.3105,0.86307,558.958,123.187,0.867682,544.636,141.43,0.787262,542.015,151.853,0.569108,547.231,150.582,0.621998,542.03,141.489,0.540118,536.755,157.097,0.753466,528.98,155.759,0.748735,535.483,151.83,0.662598,53_000000000031_keypoints
552.473,46.1629,0.782815,557.659,59.2727,0.903549,542.051,57.9108,0.89574,529.033,74.8459,0.821822,525.022,87.9551,0.847229,569.453,64.4551,0.885209,574.677,85.2933,0.786132,573.341,100.973,0.734012,552.458,97.025,0.821157,544.639,93.146,0.797294,536.834,120.585,0.915792,535.46,150.521,0.822678,560.294,98.3404,0.870538,557.683,124.48,0.859931,544.618,147.932,0.773138,542.051,155.775,0.675092,547.251,154.48,0.746039,540.749,149.233,0.576276,535.484,158.373,0.758452,528.964,155.776,0.767232,535.458,151.842,0.696722,53_000000000032_keypoints
556.362,47.4291,0.660226,557.645,59.2699,0.89111,543.315,57.9236,0.883586,529.033,74.8631,0.818648,525.046,89.1919,0.836518,569.416,64.4565,0.882303,574.656,81.4162,0.696175,572.074,97.0335,0.438054,551.163,97.0556,0.826043,543.351,94.4611,0.786135,536.812,120.563,0.921808,535.486,149.244,0.8092,559.051,98.3648,0.876933,556.403,125.762,0.824819,543.348,150.583,0.824131,542.029,159.668,0.707757,547.24,159.658,0.783314,540.726,151.852,0.571112,536.786,155.791,0.774025,530.272,154.474,0.738765,534.208,150.601,0.653561,53_000000000033_keypoints
553.752,47.4197,0.630361,557.624,60.5079,0.877797,542.022,57.9396,0.879338,528.99,76.1601,0.855729,525.031,89.279,0.83363,569.407,64.4452,0.877448,577.262,82.7086,0.714894,578.538,99.6547,0.550272,552.463,97.0682,0.824521,544.641,94.47,0.788669,536.812,120.612,0.907743,534.186,150.554,0.818285,560.306,98.3741,0.870298,556.365,127.096,0.821988,544.648,153.166,0.816315,540.751,161.02,0.710322,547.242,161.035,0.798718,542.016,154.503,0.600967,535.493,158.403,0.795795,527.751,157.075,0.793528,534.177,151.874,0.648755,53_000000000034_keypoints
552.454,47.463,0.727162,557.672,61.8423,0.881491,543.333,59.2032,0.869086,529.008,77.4193,0.868825,525.074,90.5681,0.835543,569.462,65.7538,0.893645,577.243,86.5822,0.772287,578.531,104.911,0.67463,551.16,98.3696,0.856569,543.329,97.0634,0.809469,536.792,123.147,0.87049,532.898,151.825,0.814373,559.047,99.6632,0.880686,553.776,129.714,0.840101,543.318,155.8,0.783476,539.409,162.345,0.746265,545.944,162.351,0.76163,539.466,159.665,0.63876,534.198,160.966,0.795917,527.719,159.673,0.804506,534.178,153.166,0.642865,53_000000000035_keypoints
556.39,47.4949,0.754282,557.719,63.1178,0.893978,544.649,57.9789,0.889258,529.031,76.1853,0.857505,525.076,90.5725,0.845761,570.736,66.9856,0.888827,578.527,87.8604,0.864399,578.543,108.747,0.810234,551.16,98.4066,0.862596,543.325,98.2995,0.816531,536.778,124.453,0.855709,532.921,151.887,0.778416,559.051,99.7124,0.871838,553.792,130.954,0.855122,539.477,160.961,0.830081,539.421,167.542,0.712821,545.929,168.805,0.7284,538.143,162.279,0.652986,535.455,162.277,0.754312,527.714,160.996,0.783159,532.894,155.766,0.569488,53_000000000036_keypoints
557.68,47.4871,0.863472,557.696,63.1529,0.892033,544.615,59.2105,0.872151,529.027,76.1947,0.863976,526.298,91.824,0.853113,569.509,67.0085,0.907753,574.675,87.9016,0.852983,573.341,107.457,0.677862,549.89,99.6716,0.872799,542.044,98.3797,0.8433,536.777,127.041,0.856893,530.304,151.851,0.809132,559.012,100.98,0.868235,551.167,131.011,0.867215,539.415,160.964,0.865158,538.102,168.823,0.778619,542.051,168.832,0.736759,538.107,162.275,0.695115,531.587,160.994,0.748729,527.635,159.694,0.787691,531.576,153.183,0.595805,53_000000000037_keypoints
557.703,48.7591,0.840167,557.715,64.4109,0.89107,544.661,59.2108,0.879922,530.273,76.1746,0.846455,526.304,90.577,0.842106,570.735,67.0267,0.902694,578.567,87.9495,0.910763,578.609,110.076,0.808823,549.844,99.663,0.888982,540.752,98.3675,0.855304,536.776,125.745,0.851889,531.573,150.555,0.760384,558.968,100.982,0.880963,549.87,131.02,0.885466,538.164,162.258,0.919139,536.825,168.807,0.755139,539.462,168.846,0.757396,538.076,162.367,0.723977,529.019,160.974,0.720047,526.396,158.405,0.746204,531.594,151.876,0.548149,53_000000000038_keypoints
557.713,48.7561,0.857876,557.74,63.1559,0.887723,545.921,59.206,0.888586,530.32,77.4198,0.856818,526.311,90.5709,0.836099,570.765,67.0209,0.884823,578.561,87.9501,0.905501,578.602,110.1,0.827236,549.865,99.6475,0.887212,542.028,98.3446,0.842918,536.767,125.748,0.845384,532.874,151.901,0.803537,558.977,100.968,0.886387,548.592,130.982,0.908087,538.112,160.999,0.904653,535.463,164.934,0.729998,538.125,167.541,0.805325,538.073,162.337,0.708683,527.728,161.0,0.734376,526.348,159.68,0.743438,532.91,155.77,0.538234,53_000000000039_keypoints
557.711,48.816,0.831144,557.735,65.7127,0.912382,545.912,60.5049,0.869332,531.611,77.4777,0.874496,526.366,94.4314,0.828258,570.745,67.0816,0.90572,578.528,87.9666,0.906413,578.572,110.068,0.840729,548.633,99.6854,0.890098,540.76,98.3845,0.85717,536.779,127.046,0.856259,532.908,150.596,0.797515,558.946,101.01,0.878589,548.583,130.985,0.915492,538.105,160.939,0.879052,535.517,164.942,0.706963,538.158,167.509,0.758247,536.85,161.05,0.699929,529.01,160.96,0.727925,526.407,158.401,0.749858,532.92,153.153,0.557083,53_000000000040_keypoints
557.736,48.8203,0.808476,557.727,65.7605,0.919274,544.648,60.5511,0.846109,532.879,77.5336,0.874057,526.408,95.7394,0.858258,570.767,68.316,0.894745,577.27,89.2096,0.849847,575.943,108.853,0.684136,548.61,99.7335,0.87779,540.736,99.6168,0.855451,536.793,128.36,0.861702,532.885,153.165,0.768164,557.743,102.306,0.853946,548.544,130.999,0.904521,536.828,160.941,0.85948,534.19,164.93,0.622717,538.08,167.51,0.686266,536.764,162.273,0.628397,529.005,162.274,0.675998,526.399,160.975,0.715525,532.882,157.095,0.514245,53_000000000041_keypoints
558.948,52.6914,0.550546,557.748,65.7703,0.913931,545.901,60.556,0.846212,534.186,77.5296,0.867327,527.636,93.1321,0.777441,572.031,68.3412,0.883846,578.52,89.2334,0.889765,577.243,110.09,0.769122,548.632,99.6871,0.874328,540.749,98.3761,0.850665,536.809,128.336,0.853934,532.876,153.163,0.76092,558.948,101.02,0.858375,548.559,130.992,0.903579,536.818,159.699,0.849005,535.504,166.22,0.633316,538.138,167.516,0.695957,535.524,161.043,0.59585,530.309,162.293,0.675975,527.64,161.004,0.73128,531.578,157.099,0.527078,53_000000000042_keypoints
558.945,51.4191,0.755008,557.751,67.0134,0.921633,545.894,63.1142,0.834036,532.918,77.5227,0.834797,527.722,90.5498,0.675703,572.057,68.3788,0.877485,578.556,89.2838,0.867169,578.563,111.43,0.747876,548.618,99.709,0.871601,540.718,98.386,0.855407,536.783,128.396,0.847979,532.876,153.189,0.728137,558.953,102.288,0.843189,548.505,131.042,0.889445,535.491,160.987,0.802967,529.033,170.142,0.620268,536.765,171.415,0.672293,532.876,162.34,0.52806,530.268,163.618,0.569682,526.401,162.305,0.627714,530.307,158.388,0.506304,53_000000000043_keypoints
558.991,52.7202,0.795271,557.739,67.0543,0.937116,544.655,64.4111,0.841998,532.875,78.8013,0.855012,526.393,97.0218,0.829001,572.044,68.4169,0.873494,578.532,89.278,0.889304,578.513,110.163,0.792148,548.62,100.984,0.848732,540.743,99.6462,0.840479,536.837,129.68,0.892905,532.92,154.497,0.718381,558.942,103.608,0.83604,548.526,131.04,0.884828,536.805,158.392,0.788354,532.911,166.229,0.541194,536.858,167.523,0.599995,535.475,160.966,0.497397,531.605,163.619,0.612712,527.664,162.325,0.674387,531.601,159.682,0.528373,53_000000000044_keypoints
558.945,53.9882,0.798356,558.937,67.0788,0.947823,544.662,64.4454,0.854874,531.6,78.8463,0.842161,526.341,97.076,0.843756,573.341,68.4333,0.867516,578.511,91.8202,0.845314,577.255,115.32,0.732525,548.614,102.272,0.852407,540.738,99.6956,0.849475,536.813,129.717,0.883222,532.88,154.497,0.746686,557.752,106.187,0.851875,548.515,132.289,0.875432,536.774,159.667,0.800707,531.619,164.946,0.555701,536.831,166.233,0.601612,535.468,161.004,0.531894,529.03,162.363,0.670016,526.417,162.284,0.719939,530.314,159.686,0.547796,53_000000000045_keypoints
557.674,53.9916,0.789071,558.938,67.0954,0.954327,544.656,64.4443,0.858675,532.918,78.8422,0.843308,526.356,95.7468,0.821312,573.33,69.6786,0.84986,578.598,91.8583,0.887507,578.555,115.338,0.841077,548.603,103.566,0.84674,540.715,99.7222,0.843831,536.795,130.992,0.879959,532.873,158.375,0.700947,557.749,107.484,0.869317,547.27,136.189,0.858828,535.514,161.045,0.802636,531.619,171.434,0.598893,536.83,171.47,0.679188,532.88,162.357,0.49516,531.614,167.53,0.583413,527.642,166.208,0.637515,531.581,160.992,0.513875,53_000000000046_keypoints
558.983,54.0063,0.82335,557.747,67.0733,0.9493,544.649,64.4192,0.843244,534.189,78.8052,0.856136,526.363,94.4479,0.799949,572.057,69.6444,0.869035,578.583,91.8728,0.88276,577.252,117.935,0.839393,548.565,102.273,0.858955,539.439,99.6715,0.864401,535.504,129.67,0.848492,532.922,151.926,0.745051,557.714,107.455,0.85739,547.292,133.597,0.866251,534.227,161.041,0.829765,530.278,170.147,0.666175,536.756,171.414,0.740946,531.572,163.598,0.603296,529.014,162.357,0.593105,526.406,162.264,0.625729,532.9,155.786,0.483121,53_000000000047_keypoints
559.009,53.9828,0.824588,558.952,67.1005,0.949417,545.9,64.4357,0.860671,534.172,78.7885,0.861743,526.32,94.4568,0.823593,573.337,69.7009,0.842555,578.576,91.8722,0.866465,578.51,115.343,0.811371,548.566,102.293,0.858697,539.432,99.6877,0.864201,535.482,129.644,0.843836,535.458,153.165,0.738624,557.724,107.474,0.86637,548.523,133.618,0.860991,535.534,160.991,0.82672,530.291,170.157,0.655148,536.777,171.426,0.721627,534.205,162.317,0.565515,531.614,164.906,0.529081,527.673,162.346,0.580174,534.215,155.802,0.486179,53_000000000048_keypoints
559.04,55.2589,0.829614,558.95,67.0837,0.942454,544.646,64.4116,0.840544,531.59,78.8075,0.870511,523.788,95.7297,0.818941,573.367,69.6865,0.843644,579.869,93.1429,0.861488,578.583,117.906,0.805268,548.6,102.27,0.852294,539.455,99.6694,0.854713,530.319,128.335,0.810373,535.46,151.833,0.795093,558.952,107.455,0.858209,548.529,134.9,0.85598,534.223,161.044,0.816031,528.995,170.152,0.664399,535.515,171.433,0.724008,531.594,162.361,0.601858,530.28,162.308,0.589671,527.632,160.987,0.629736,535.472,153.16,0.51572,53_000000000049_keypoints
560.277,55.2851,0.819777,558.961,68.3061,0.949009,544.65,64.4502,0.863825,531.584,78.8038,0.874776,525.017,94.445,0.809672,574.63,70.9934,0.824467,579.841,94.4329,0.864754,578.574,115.334,0.776037,548.551,102.299,0.858807,539.4,99.6802,0.874085,531.583,128.368,0.802813,532.897,151.832,0.785602,557.724,107.497,0.871688,548.502,134.895,0.85404,535.527,161.032,0.840884,529.03,171.42,0.708597,536.773,171.455,0.787084,534.218,162.358,0.604039,529.005,162.297,0.590587,526.396,160.98,0.62384,532.902,151.914,0.50721,53_000000000050_keypoints
560.277,55.2774,0.826958,558.94,67.1028,0.949031,544.627,64.4569,0.858248,530.286,78.8359,0.878451,522.466,97.0297,0.831616,573.347,69.6862,0.852311,578.572,91.8219,0.8573,575.972,111.411,0.615651,548.55,103.588,0.856559,539.4,99.7176,0.869772,527.735,129.65,0.899648,534.187,151.869,0.797839,557.717,108.738,0.883076,547.281,137.485,0.860463,535.514,162.286,0.833572,528.984,170.139,0.654347,535.52,171.403,0.704932,535.466,163.596,0.610086,529.004,162.27,0.550916,526.416,160.967,0.587164,534.222,153.18,0.519345,53_000000000051_keypoints
560.282,55.3146,0.846031,558.96,68.3796,0.939181,544.649,66.9746,0.88546,530.309,80.0993,0.851964,522.479,97.0771,0.847236,573.366,73.5869,0.822963,578.554,95.7778,0.863424,577.266,116.609,0.779385,548.543,106.195,0.86003,538.189,101.005,0.842391,527.716,129.731,0.931502,531.578,155.786,0.768928,557.706,108.818,0.901421,547.257,138.814,0.870852,534.188,163.602,0.809639,527.72,171.478,0.704662,535.468,172.725,0.734462,530.297,167.539,0.573143,528.983,166.215,0.584588,526.375,163.639,0.625884,531.605,159.683,0.527414,53_000000000052_keypoints
