0.0,0.0,0.0,244.514,171.427,0.261684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.98,166.214,0.253488,287.57,170.16,0.554343,265.383,170.117,0.413703,288.903,211.862,0.715013,286.238,214.468,0.733128,326.696,244.471,0.804432,360.615,278.47,0.801893,296.675,205.396,0.678666,346.279,224.929,0.84261,373.711,264.083,0.79869,398.487,265.422,0.664542,395.874,262.773,0.574001,372.395,267.981,0.470818,388.049,273.237,0.66093,380.232,278.475,0.601064,360.64,287.549,0.690951,1_000000000120_keypoints
0.0,0.0,0.0,243.224,171.425,0.300553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.936,163.604,0.33623,287.582,170.147,0.577192,265.425,170.129,0.459502,288.883,210.608,0.723887,284.954,214.473,0.7258,325.402,243.167,0.779108,359.392,278.468,0.823226,296.694,205.359,0.702426,344.999,224.913,0.839243,372.44,264.065,0.805378,398.476,265.43,0.660488,395.865,262.78,0.576537,371.148,267.984,0.521478,385.452,274.536,0.686373,377.632,281.053,0.629295,360.614,286.325,0.742737,1_000000000121_keypoints
0.0,0.0,0.0,241.887,167.536,0.359281,221.024,171.446,0.290096,217.123,181.911,0.274027,247.154,176.652,0.44148,254.93,162.326,0.390502,287.586,170.121,0.647092,266.744,168.803,0.459736,288.889,211.87,0.741005,284.928,214.484,0.729505,325.397,243.164,0.772561,359.396,278.447,0.823956,296.72,205.411,0.707311,344.991,224.898,0.840402,373.697,264.078,0.804959,397.184,265.441,0.668707,394.588,262.788,0.596495,372.38,266.782,0.508233,385.435,274.503,0.67111,378.906,278.479,0.604683,360.625,286.312,0.706917,1_000000000122_keypoints
0.0,0.0,0.0,239.319,162.271,0.502003,223.62,163.62,0.398014,201.449,175.345,0.438469,244.472,175.345,0.674591,256.231,155.789,0.507499,287.622,170.145,0.576411,266.719,166.244,0.362428,288.886,211.846,0.726012,283.656,213.239,0.708244,325.409,241.925,0.774845,360.61,278.453,0.834157,296.735,205.411,0.708784,344.978,224.899,0.833249,373.723,264.061,0.796283,397.177,265.447,0.656025,394.587,262.794,0.587526,372.408,266.754,0.529022,385.43,274.519,0.700682,377.631,279.751,0.635828,360.634,286.31,0.728804,1_000000000123_keypoints
0.0,0.0,0.0,235.394,161.038,0.409796,215.813,166.231,0.321045,207.976,181.863,0.323355,245.83,177.942,0.533468,253.654,155.771,0.44092,287.6,170.116,0.506761,268.013,168.851,0.387714,287.587,211.845,0.725367,282.343,213.237,0.675816,324.129,243.194,0.774647,359.386,278.465,0.817237,295.405,205.395,0.675749,343.691,223.694,0.83022,372.443,264.047,0.799448,397.174,265.447,0.675445,394.58,262.793,0.606992,371.151,266.761,0.535433,385.428,274.53,0.678644,377.628,279.77,0.613187,360.613,286.314,0.711883,1_000000000124_keypoints
0.0,0.0,0.0,241.899,163.599,0.525639,224.94,168.816,0.417795,198.836,175.379,0.46333,244.502,174.104,0.677514,256.291,158.393,0.526987,287.618,170.15,0.600041,268.016,170.145,0.428951,290.175,211.898,0.722529,284.959,214.494,0.720025,326.696,243.227,0.812814,360.652,278.479,0.82849,297.981,206.694,0.690112,343.707,224.894,0.824922,373.696,264.077,0.808436,398.489,265.427,0.711329,395.882,262.782,0.606169,371.168,267.98,0.51933,388.03,274.532,0.697635,380.204,281.035,0.653599,360.671,287.536,0.751223,1_000000000125_keypoints
0.0,0.0,0.0,240.586,168.835,0.178987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.924,163.599,0.214724,287.579,170.129,0.432285,257.555,172.712,0.389749,287.597,210.557,0.700711,284.925,213.218,0.679246,324.107,243.2,0.77108,360.613,278.468,0.821335,295.37,204.12,0.657868,343.689,224.888,0.829365,373.702,264.068,0.803293,398.472,266.649,0.684873,395.884,264.042,0.605398,372.385,266.784,0.515791,385.443,274.549,0.677375,378.898,281.033,0.625346,360.642,286.316,0.730382,1_000000000126_keypoints
0.0,0.0,0.0,241.9,171.427,0.185636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.656,162.343,0.211256,287.571,170.133,0.438071,0.0,0.0,0.0,288.86,209.269,0.697408,284.969,213.2,0.694834,325.406,243.182,0.775044,360.621,278.433,0.834642,295.414,204.084,0.684547,343.713,224.902,0.821482,372.418,264.065,0.81006,398.481,265.425,0.682922,395.88,262.788,0.586255,371.134,267.982,0.516974,386.746,274.485,0.699389,380.19,278.462,0.648054,360.652,286.29,0.728391,1_000000000127_keypoints
0.0,0.0,0.0,241.879,171.418,0.169532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.653,163.646,0.195647,287.555,170.127,0.357813,0.0,0.0,0.0,287.577,207.969,0.703271,283.67,213.16,0.67302,325.397,244.469,0.793608,360.629,278.479,0.811021,294.098,204.071,0.668905,343.713,224.912,0.817969,373.714,264.085,0.795698,398.471,265.447,0.683572,395.885,262.803,0.60685,372.397,266.785,0.504908,386.74,274.517,0.662979,378.938,279.762,0.611428,360.661,287.531,0.71341,1_000000000128_keypoints
0.0,0.0,0.0,205.348,176.659,0.452452,204.07,172.791,0.401648,206.673,171.461,0.168746,245.846,175.337,0.250075,204.101,179.255,0.426728,218.426,176.684,0.291685,249.742,172.806,0.448608,287.618,209.271,0.667214,284.959,213.181,0.659462,325.388,241.924,0.765529,360.644,278.462,0.822827,295.396,204.115,0.644795,343.671,224.893,0.815839,373.719,264.069,0.797978,398.49,265.437,0.696307,395.894,262.782,0.611603,372.399,266.777,0.514252,386.755,274.528,0.680326,378.934,281.041,0.622294,360.67,287.54,0.734018,1_000000000129_keypoints
202.744,179.26,0.0902342,204.09,174.084,0.4513,202.774,171.428,0.376589,205.377,167.521,0.176346,247.129,174.055,0.132008,204.026,177.962,0.421646,222.311,174.086,0.326217,249.756,172.806,0.509502,287.595,209.269,0.643708,286.227,213.156,0.64923,325.403,243.229,0.775576,359.396,278.475,0.800483,292.812,205.366,0.57372,342.402,223.695,0.809079,372.447,264.041,0.783066,398.487,265.414,0.673727,395.887,262.764,0.581956,372.378,266.764,0.477372,386.741,274.503,0.661106,378.931,279.763,0.616226,360.622,287.546,0.7096,1_000000000130_keypoints
0.0,0.0,0.0,204.052,177.945,0.467937,202.778,172.759,0.405166,205.38,170.121,0.175947,245.805,174.056,0.193737,202.773,180.562,0.469436,217.108,174.085,0.362308,248.448,172.769,0.57173,284.963,205.383,0.430069,284.953,210.562,0.395851,320.191,239.302,0.657014,359.336,277.19,0.762646,286.256,204.091,0.38996,342.386,223.672,0.728474,372.42,264.056,0.754443,398.489,265.411,0.6465,395.894,262.759,0.556482,372.378,268.004,0.40701,386.729,271.914,0.639532,378.92,277.171,0.586922,359.371,286.301,0.674587,1_000000000131_keypoints
0.0,0.0,0.0,239.299,163.639,0.287695,214.512,171.436,0.259861,205.38,177.977,0.310188,245.816,174.101,0.562312,254.942,160.988,0.352469,287.577,170.149,0.377188,270.621,167.511,0.230638,287.594,210.566,0.719946,283.665,213.208,0.691618,325.433,243.211,0.794941,359.389,279.751,0.795307,295.388,205.354,0.675855,344.974,224.897,0.82642,373.68,264.1,0.804607,397.211,265.427,0.68895,395.865,262.79,0.59797,371.16,268.01,0.495952,385.435,275.779,0.68694,377.611,282.334,0.640716,360.606,287.567,0.72337,1_000000000132_keypoints
0.0,0.0,0.0,237.986,161.016,0.453654,222.32,162.308,0.366221,200.131,174.077,0.52324,244.466,172.803,0.756544,254.969,157.076,0.459651,287.585,171.389,0.453594,274.521,167.514,0.268005,287.59,211.918,0.718242,281.061,214.502,0.641508,322.823,241.911,0.749989,359.338,278.463,0.801123,296.658,207.98,0.652108,344.987,224.898,0.820216,373.696,264.076,0.802464,398.493,265.419,0.663314,395.889,262.771,0.574192,372.377,267.986,0.516055,384.133,274.507,0.69423,376.314,279.757,0.639034,359.371,287.533,0.718972,1_000000000133_keypoints
0.0,0.0,0.0,243.201,167.526,0.262546,214.519,171.416,0.249624,209.282,177.956,0.23903,245.875,174.082,0.408428,256.245,163.611,0.270495,287.582,170.127,0.39547,267.997,167.545,0.249842,287.625,211.855,0.678506,284.946,213.247,0.652634,324.104,244.453,0.78023,360.603,278.49,0.802662,295.417,206.666,0.624908,343.698,224.893,0.820125,373.711,264.1,0.797586,398.495,265.416,0.671724,395.883,262.768,0.582107,372.397,267.999,0.492856,385.463,274.532,0.65488,378.914,281.038,0.60845,360.635,287.547,0.725086,1_000000000134_keypoints
0.0,0.0,0.0,236.722,162.286,0.432803,221.026,163.611,0.331743,202.754,176.673,0.455538,245.774,175.345,0.663586,254.982,157.104,0.473072,287.595,170.159,0.48838,274.506,168.82,0.301121,288.867,211.913,0.713733,284.93,214.514,0.669776,322.806,241.89,0.750567,359.379,278.43,0.829898,296.693,207.963,0.664993,344.982,223.699,0.824435,373.695,264.079,0.805433,398.49,265.409,0.650876,395.881,262.757,0.562964,372.378,267.981,0.513094,386.729,274.502,0.696381,378.919,279.743,0.651708,360.605,286.307,0.739164,1_000000000135_keypoints
0.0,0.0,0.0,236.698,162.337,0.317093,219.721,167.538,0.2544,204.07,175.357,0.301311,245.79,174.076,0.513527,253.664,159.69,0.331137,287.573,170.135,0.403844,266.744,167.525,0.257657,287.625,213.156,0.708868,284.937,214.535,0.653739,324.116,244.469,0.785928,359.4,278.481,0.805334,295.424,209.267,0.626204,343.684,223.698,0.818761,373.731,264.115,0.795319,398.487,265.421,0.651307,395.878,262.78,0.570423,372.421,268.0,0.486603,385.446,274.521,0.663585,378.915,279.762,0.614178,360.634,287.551,0.725202,1_000000000136_keypoints
0.0,0.0,0.0,231.471,163.637,0.265038,207.968,172.772,0.322106,0.0,0.0,0.0,0.0,0.0,0.0,252.342,159.684,0.301549,287.542,170.108,0.255466,271.899,167.507,0.197308,287.606,210.589,0.674978,284.947,213.219,0.651377,324.109,243.219,0.76528,360.616,278.47,0.813811,295.381,205.396,0.618874,344.98,223.696,0.816916,373.703,264.078,0.801893,398.493,265.392,0.661293,395.869,261.484,0.571594,372.382,266.79,0.515203,386.745,274.523,0.66989,380.186,279.761,0.626342,360.651,287.53,0.726529,1_000000000137_keypoints
0.0,0.0,0.0,232.773,164.922,0.23496,209.291,172.763,0.298252,210.573,174.087,0.269318,245.821,172.81,0.414155,252.324,159.692,0.262108,287.549,170.142,0.318375,264.099,168.847,0.225024,287.58,211.854,0.675275,284.927,213.246,0.639806,321.519,241.915,0.735123,359.4,279.735,0.791224,294.112,205.41,0.597695,343.684,223.679,0.818091,373.714,264.107,0.797734,398.502,265.405,0.669142,395.892,262.759,0.577682,372.398,268.017,0.501552,385.461,274.54,0.649857,378.908,281.051,0.606121,360.64,287.559,0.724928,1_000000000138_keypoints
0.0,0.0,0.0,235.397,161.019,0.494102,217.118,162.343,0.416501,205.379,181.892,0.402153,244.546,175.36,0.634051,254.926,155.801,0.495774,287.607,171.373,0.456872,270.63,168.812,0.265922,290.196,211.905,0.722772,284.979,214.52,0.717388,325.438,243.214,0.790504,360.614,278.46,0.81581,298.004,206.674,0.697298,344.999,224.883,0.824413,374.988,265.332,0.80627,397.202,265.437,0.685416,394.603,262.79,0.606511,372.411,268.039,0.509176,384.131,274.49,0.662609,377.634,278.469,0.610406,360.655,286.309,0.730837,1_000000000139_keypoints
0.0,0.0,0.0,238.008,163.596,0.371837,222.344,166.214,0.3033,202.773,180.555,0.330116,245.786,175.337,0.58545,254.976,160.977,0.422735,287.599,170.147,0.381013,273.211,168.822,0.271601,288.914,211.853,0.714234,286.219,214.469,0.718271,324.127,244.445,0.781549,360.626,278.482,0.801493,296.715,205.388,0.70314,344.969,224.889,0.815738,373.704,264.115,0.800152,398.477,265.423,0.684408,395.868,262.781,0.59802,372.387,268.04,0.499232,384.156,274.499,0.647487,378.898,279.735,0.591197,360.666,287.529,0.731137,1_000000000140_keypoints
0.0,0.0,0.0,243.214,171.476,0.25855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.27,162.353,0.244958,287.623,171.391,0.379484,0.0,0.0,0.0,290.202,211.909,0.715765,286.266,214.52,0.729669,325.423,244.45,0.805738,360.613,278.431,0.83215,296.746,206.668,0.685842,343.713,223.689,0.812909,373.69,264.099,0.806944,398.473,265.416,0.690836,394.604,262.769,0.598056,372.372,268.023,0.517207,385.43,273.233,0.666731,378.917,278.458,0.60602,360.651,286.284,0.759835,1_000000000141_keypoints
0.0,0.0,0.0,239.304,162.336,0.401497,223.624,162.323,0.359143,192.338,172.761,0.467967,244.489,174.065,0.643859,256.27,159.695,0.355816,287.556,170.15,0.323491,274.509,164.932,0.196273,291.489,211.894,0.706912,286.233,214.471,0.722515,325.395,243.223,0.776325,360.604,279.732,0.797795,298.031,206.7,0.685656,343.676,223.674,0.808938,373.678,264.102,0.802817,397.187,265.427,0.695708,394.591,262.775,0.618504,371.149,268.035,0.527032,382.869,274.515,0.626044,377.621,279.748,0.567808,360.653,287.534,0.726415,1_000000000142_keypoints
0.0,0.0,0.0,244.506,171.454,0.326531,228.867,172.75,0.249224,204.038,180.565,0.341444,245.829,174.043,0.520956,256.28,163.637,0.306088,287.618,171.378,0.342412,274.538,166.205,0.17867,291.47,213.175,0.714559,286.248,214.562,0.70008,325.43,243.232,0.796105,360.604,278.478,0.811098,297.991,209.266,0.672759,343.682,223.674,0.814563,372.414,264.109,0.816602,397.184,265.42,0.696549,394.574,262.777,0.603114,371.134,268.052,0.500622,384.159,274.512,0.684259,378.894,279.75,0.625334,360.637,286.325,0.755411,1_000000000143_keypoints
0.0,0.0,0.0,234.054,164.945,0.202473,202.785,172.73,0.227976,197.533,175.364,0.251577,244.556,172.756,0.417202,253.643,161.02,0.135225,286.308,170.154,0.13075,283.637,168.806,0.115129,288.9,213.158,0.54716,286.272,214.477,0.533971,324.095,243.215,0.696868,360.609,278.446,0.768202,295.422,210.592,0.49239,344.992,224.885,0.773426,372.395,265.333,0.787583,397.195,265.407,0.666502,394.592,262.762,0.569846,371.107,269.317,0.423133,385.459,271.919,0.613024,380.194,277.155,0.562131,360.643,286.31,0.682276,1_000000000144_keypoints
201.47,177.98,0.0953264,204.038,180.541,0.393696,201.46,172.753,0.342023,198.843,171.429,0.167886,244.497,172.793,0.205833,204.029,181.871,0.333506,214.491,174.044,0.212357,245.873,172.753,0.430927,265.384,181.88,0.347791,265.43,174.064,0.298109,299.328,214.553,0.198675,0.0,0.0,0.0,262.779,184.507,0.34852,298.034,215.827,0.201705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1_000000000145_keypoints
0.0,0.0,0.0,204.059,177.972,0.483098,202.736,172.786,0.440618,204.074,170.121,0.204279,244.541,172.807,0.289654,204.074,181.858,0.429735,219.713,176.659,0.304322,245.883,172.779,0.632605,287.571,209.27,0.605366,284.988,213.168,0.594205,324.102,243.232,0.721657,360.605,278.435,0.786514,292.78,205.362,0.516238,344.969,224.89,0.752137,372.425,265.333,0.770849,398.506,265.424,0.662441,395.882,262.787,0.56084,372.373,268.065,0.394469,388.027,273.192,0.658106,380.215,277.184,0.592508,360.625,286.316,0.701812,1_000000000146_keypoints
200.134,180.59,0.077069,204.051,179.273,0.42921,202.753,171.468,0.376092,252.343,150.567,0.10208,286.207,168.808,0.14583,202.77,181.91,0.371071,214.507,174.083,0.204181,248.425,172.776,0.256466,260.165,174.065,0.43719,265.39,170.138,0.378784,303.233,215.808,0.307187,0.0,0.0,0.0,256.269,181.853,0.450681,298.002,215.828,0.384835,360.62,275.785,0.470689,399.785,265.409,0.30743,395.9,264.093,0.244976,360.674,286.241,0.42047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1_000000000147_keypoints
204.043,181.872,0.066588,204.104,179.288,0.338423,201.444,172.735,0.322501,201.438,171.44,0.1908,244.532,172.814,0.170034,202.759,180.581,0.303434,215.804,174.053,0.219102,249.728,172.74,0.317062,256.248,174.046,0.364159,262.757,171.45,0.30859,320.217,241.89,0.381667,360.648,277.192,0.601088,254.938,180.558,0.359044,296.687,214.457,0.219764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.663,269.312,0.558687,382.84,277.102,0.489443,360.676,287.569,0.556968,1_000000000148_keypoints
0.0,0.0,0.0,235.356,163.637,0.311294,211.898,171.456,0.270161,204.048,183.166,0.353607,245.781,174.048,0.603675,253.649,158.387,0.357583,287.542,171.391,0.260993,277.163,168.819,0.179115,287.638,210.603,0.720625,284.93,214.459,0.705548,325.436,244.463,0.808954,360.661,278.479,0.807903,296.684,205.379,0.688841,345.012,224.887,0.826316,374.996,264.109,0.789454,399.765,265.416,0.682059,395.898,262.777,0.569917,373.684,267.997,0.469186,388.033,274.5,0.703098,380.205,279.763,0.635413,360.691,287.537,0.722416,1_000000000149_keypoints
0.0,0.0,0.0,241.897,163.64,0.457255,226.235,170.111,0.364919,202.763,181.832,0.464955,244.555,174.043,0.663575,256.295,159.669,0.486048,287.571,170.159,0.449368,274.515,170.097,0.294843,290.171,211.916,0.739942,284.938,214.545,0.717292,325.401,243.229,0.799705,360.642,279.744,0.809384,298.003,206.672,0.713884,346.282,224.902,0.844718,373.731,265.334,0.817766,397.188,265.433,0.689715,394.584,262.781,0.616071,372.403,268.027,0.533499,384.16,274.544,0.674919,377.631,281.045,0.605566,360.672,287.543,0.731366,1_000000000150_keypoints
0.0,0.0,0.0,236.676,164.918,0.3124,217.117,171.439,0.261558,204.089,183.166,0.318193,245.835,172.806,0.540107,253.661,159.682,0.358884,286.321,171.374,0.249185,275.833,168.817,0.167505,288.877,211.866,0.724107,284.937,214.489,0.709581,326.678,244.496,0.818773,360.671,279.765,0.781992,296.706,205.399,0.691834,346.27,224.889,0.837549,372.449,265.336,0.806849,398.506,265.415,0.692426,395.887,262.767,0.58959,372.372,268.062,0.458849,388.045,274.49,0.659202,380.22,279.759,0.584348,360.696,287.577,0.706689,1_000000000151_keypoints
0.0,0.0,0.0,237.987,163.63,0.258318,219.72,167.539,0.207701,202.772,181.859,0.35474,244.563,172.81,0.643355,254.957,159.678,0.288545,286.236,171.457,0.123294,0.0,0.0,0.0,288.862,211.87,0.700033,284.976,214.466,0.689399,324.123,243.215,0.770188,360.632,278.485,0.797332,296.662,206.66,0.64384,344.983,223.69,0.823806,372.435,265.325,0.808537,399.763,265.435,0.687678,397.172,262.8,0.592679,371.146,268.057,0.464862,386.731,274.495,0.645672,378.922,279.746,0.59108,360.659,287.532,0.722124,1_000000000152_keypoints
197.53,175.375,0.0770989,204.051,180.572,0.40517,202.753,175.353,0.390414,204.046,171.452,0.162641,245.858,172.801,0.206764,204.052,181.879,0.313708,222.322,176.678,0.214212,248.43,172.771,0.439172,288.871,211.854,0.665758,286.256,213.246,0.685057,325.411,244.491,0.79479,360.685,278.419,0.79693,295.387,206.657,0.59831,345.002,224.884,0.811744,373.724,264.106,0.777046,399.784,265.408,0.669176,397.174,262.773,0.56013,373.686,268.028,0.412535,388.067,271.932,0.654101,381.505,277.169,0.583097,360.709,286.293,0.68633,1_000000000153_keypoints
0.0,0.0,0.0,235.397,161.006,0.424503,219.714,163.632,0.335049,201.437,180.566,0.444179,244.533,174.092,0.669513,253.656,153.191,0.448969,287.536,170.152,0.298282,275.812,167.543,0.191568,288.908,213.149,0.689677,286.23,214.532,0.669917,326.679,244.505,0.804879,360.689,278.495,0.793254,296.694,207.993,0.626525,344.987,224.901,0.812237,373.725,265.356,0.802367,398.514,265.431,0.687847,395.898,262.804,0.58119,372.415,268.062,0.432135,389.33,273.22,0.660881,381.512,278.45,0.581138,360.704,287.542,0.702049,1_000000000154_keypoints
0.0,0.0,0.0,235.413,164.925,0.289377,210.59,171.443,0.25081,202.74,181.856,0.358538,244.547,174.031,0.628979,254.93,160.967,0.357272,286.322,170.153,0.261817,271.911,166.222,0.170656,288.902,211.872,0.700063,286.26,214.488,0.712584,325.397,244.465,0.792376,360.66,277.177,0.819927,296.663,205.396,0.655554,344.974,224.89,0.815069,375.01,264.113,0.782976,398.516,265.431,0.667935,397.166,262.799,0.574067,373.709,268.043,0.431896,386.754,273.202,0.65155,380.22,277.173,0.589021,360.692,286.256,0.705896,1_000000000155_keypoints
0.0,0.0,0.0,234.051,162.302,0.368095,211.884,168.824,0.308529,202.784,181.858,0.366783,244.553,174.101,0.616236,253.62,154.482,0.424436,286.31,170.14,0.316528,270.616,167.539,0.198045,288.898,211.91,0.705929,286.23,214.526,0.68635,325.399,244.472,0.798746,360.643,278.477,0.808915,296.686,206.68,0.655286,345.01,224.895,0.825109,373.725,265.351,0.808298,398.482,265.437,0.677889,395.866,262.806,0.590255,372.408,268.052,0.476259,386.754,274.5,0.670381,380.198,279.731,0.596928,360.668,286.313,0.719668,1_000000000156_keypoints
200.147,181.883,0.0848899,204.04,180.569,0.414415,201.451,172.783,0.349046,198.842,172.717,0.159293,244.521,172.803,0.114753,204.036,181.915,0.342845,217.114,175.35,0.178685,247.143,172.774,0.335739,274.519,193.624,0.321168,274.525,187.102,0.249648,300.635,215.844,0.100479,0.0,0.0,0.0,273.236,197.524,0.322249,318.937,239.276,0.282506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1_000000000157_keypoints
202.745,179.285,0.0648258,205.408,177.967,0.260605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.077,175.351,0.198099,223.629,176.647,0.128068,248.426,172.752,0.285031,287.576,210.596,0.51839,286.275,213.171,0.538264,324.101,244.451,0.705037,360.696,278.446,0.75732,291.486,207.98,0.421402,343.696,224.897,0.737663,375.016,265.352,0.742011,401.062,265.413,0.65614,398.489,262.785,0.546606,375.001,269.337,0.347248,389.376,271.914,0.609503,381.563,277.172,0.546219,361.942,287.532,0.66208,1_000000000158_keypoints
0.0,0.0,0.0,204.03,179.248,0.459622,202.73,171.468,0.399359,253.619,151.843,0.117743,286.268,170.113,0.179478,202.79,183.184,0.439679,215.815,176.649,0.236543,247.156,172.807,0.321544,265.417,183.186,0.37779,266.734,174.081,0.299003,320.181,240.613,0.46051,360.685,277.17,0.638382,265.38,190.996,0.37064,320.206,236.683,0.179478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.689,269.309,0.582157,382.862,277.096,0.517099,361.941,287.54,0.573433,1_000000000159_keypoints
339.752,160.991,0.0854,347.607,151.825,0.522164,338.415,132.32,0.532975,329.286,116.625,0.403459,322.814,107.491,0.343314,360.676,166.241,0.265404,390.618,181.895,0.257104,0.0,0.0,0.0,324.102,171.448,0.209295,324.115,170.116,0.154915,296.71,162.322,0.120194,260.186,171.426,0.212772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.23,172.791,0.24552,254.951,172.733,0.237922,257.609,168.821,0.212433,6_000000000000_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6_000000000001_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6_000000000002_keypoints
0.0,0.0,0.0,463.729,221.014,0.3518,448.08,210.579,0.210008,420.663,194.965,0.111755,451.985,194.966,0.177065,483.322,224.96,0.247406,485.957,234.058,0.131526,480.691,265.358,0.158935,390.646,244.543,0.165697,388.063,243.217,0.151885,341.082,228.874,0.112957,286.285,201.437,0.207559,391.962,245.835,0.169112,339.812,230.159,0.180132,286.302,202.727,0.21831,275.855,202.793,0.126261,275.853,202.791,0.145159,277.089,201.415,0.188041,277.086,204.085,0.145123,275.832,202.789,0.169195,277.105,198.831,0.212301,6_000000000003_keypoints
0.0,0.0,0.0,463.72,224.938,0.217149,454.606,215.82,0.120783,0.0,0.0,0.0,0.0,0.0,0.0,484.652,227.541,0.185137,0.0,0.0,0.0,0.0,0.0,0.0,459.831,224.971,0.220149,474.174,231.459,0.0981902,339.763,228.846,0.107032,286.29,202.704,0.1753,454.601,219.728,0.209656,341.097,228.844,0.141477,287.579,202.718,0.218579,275.867,200.139,0.131603,275.875,202.75,0.151892,277.182,198.844,0.165887,275.876,202.784,0.126899,275.777,202.721,0.142755,277.149,196.228,0.192114,6_000000000004_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6_000000000005_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6_000000000006_keypoints
0.0,0.0,0.0,424.585,209.287,0.0814411,432.407,197.542,0.0895245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.024,196.255,0.258589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.712,193.609,0.236447,333.237,175.38,0.093543,281.041,160.989,0.158704,265.409,140.134,0.22055,265.387,144.047,0.201897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6_000000000007_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6_000000000008_keypoints
